match_id,shots_on_target_ratio_home,shots_on_target_ratio_away,average_shots_on_target_distance_home,average_shots_on_target_distance_away,shots_inside_area_ratio_home,shots_inside_area_ratio_away,pass_success_ratio_home,pass_success_ratio_away,cross_success_ratio_home,cross_success_ratio_away,tackles_success_ratio_home,tackles_success_ratio_away,dribbles_success_ratio_home,dribbles_success_ratio_away,possession_percentage_home,possession_percentage_away,set_piece_shots_on_target_ratio_home,set_piece_shots_on_target_ratio_away,last_3_matches_form_home,is_valid_last_3_matches_form_home,last_3_matches_form_away,is_valid_last_3_matches_form_away,win_rate_last_5_matches_home,is_valid_win_rate_last_5_matches_home,win_rate_last_5_matches_away,is_valid_win_rate_last_5_matches_away,win_last_home_match_home_team,is_valid_win_last_home_match_home_team,win_last_away_match_away_team,is_valid_win_last_away_match_away_team,goals_conceded_last_match_home,is_valid_goals_conceded_last_match_home,goals_conceded_last_match_away,is_valid_goals_conceded_last_match_away,goals_scored_last_match_home,is_valid_goals_scored_last_match_home,goals_scored_last_match_away,is_valid_goals_scored_last_match_away,std_shots_last_3_matches_home,is_valid_std_shots_last_3_matches_home,std_shots_last_3_matches_away,is_valid_std_shots_last_3_matches_away,winner_team,percentage_total_shots_home,percentage_shots_high_xG_home,percentage_shots_inside_area_home,percentage_shots_foot_home,percentage_shots_head_home,percentage_shots_other_home,percentage_total_passes_home,percentage_key_passes_home,difference_passes_needed_to_make_a_shot_home,percentage_crosses_home,percentage_corners_home,percentage_interceptions_won_home,percentage_recoveries_home,percentage_blocks_home,percentage_duels_won_home,percentage_tackles_home,percentage_fouls_committed_home,percentage_50_50_won_home,percentage_clearance_home,percentage_penaltys_committed_home,percentage_key_errors_home,percentage_miscontrols_home,percentage_yellow_cards_home,percentage_red_cards_home,percentage_pressures_home,percentage_counterpress_home,percentage_pressures_in_attacking_third_home,percentage_offsides_home,percentage_dribbles_home,percentage_injury_substitutions_home,percentage_players_off_home,percentage_dispossessed_home,percentage_counterattacks_home,percentage_recoveries_attacking_third_home,percentage_recoveries_middle_third_home,percentage_recoveries_defensive_third_home,percentage_shots_under_pressure_home,percentage_shots_inside_area_under_pressure_home,percentage_passes_under_pressure_home,percentage_passes_inside_area_under_pressure_home,percentage_set_piece_shots_home,percentage_set_piece_shots_inside_area_home,percentage_substitutions_home,percentage_tactical_substitutions_home,percentage_tactical_changes_home,percentage_formation_changes_home
3879660,0.1818181818181818,0.6,20.73918153563513,15.894594805616435,0.5454545454545454,0.6,0.7005494505494505,0.8441176470588235,0.3846153846153846,0.1818181818181818,0.6190476190476191,0.5333333333333333,0.7692307692307693,0.5882352941176471,0.366995912318369,0.633004087681631,0.0,0.6,4,1,9,1,0.2,1,1.0,1,0,1,1,1,3,1,1,1,0,1,3,1,1.699673171197595,1,4.496912521077347,1,away_team,0.5238095238095238,0.2,0.5,0.5294117647058824,0.5,0.5,0.3486590038314176,0.4285714285714285,-34.90909090909091,0.5416666666666666,0.5,0.5,0.5,0.5957446808510638,0.6190476190476191,0.5833333333333334,0.5405405405405406,1.0,0.4464285714285714,0.5,0.5,0.5,1.0,0.5,0.5855421686746988,0.5172413793103449,0.4597701149425287,0.0,0.4333333333333333,0.5,0.5,0.4615384615384615,0.5454545454545454,1.0,0.0,0.6666666666666666,0.3636363636363636,0.375,0.336405529953917,0.5,0.6153846153846154,0.5714285714285714,0.5,0.5,1.0,0.5
3879663,0.5454545454545454,0.3125,14.892036658950984,18.113280497799305,0.6363636363636364,0.5,0.6602150537634408,0.7552581261950286,0.1538461538461538,0.3636363636363636,0.4782608695652174,0.5,0.5714285714285714,0.5263157894736842,0.4685625888100526,0.5314374111899475,0.375,0.3846153846153846,1,1,5,1,0.0,1,0.4,1,0,1,1,1,1,1,1,1,1,1,1,1,2.867441755680876,1,1.8856180831641267,1,draw,0.4074074074074074,0.5,0.4666666666666667,0.4,0.5,0.5,0.4706477732793522,0.4117647058823529,9.585227272727272,0.5416666666666666,0.4285714285714285,0.8,0.5,0.5185185185185185,0.6470588235294118,0.6571428571428571,0.5151515151515151,0.5,0.2419354838709677,0.5,0.5,0.5476190476190477,0.6666666666666666,0.5,0.526813880126183,0.475,0.5342465753424658,0.6,0.2692307692307692,0.5,0.5,0.375,0.5,1.0,0.0,0.8571428571428571,0.6666666666666666,0.5,0.437125748502994,0.5714285714285714,0.3809523809523809,0.4,0.4,0.4,0.5,1.0
3879662,0.5714285714285714,0.0,25.193633179159733,120.0,0.2142857142857142,0.2857142857142857,0.8713527851458885,0.7048780487804878,0.25,0.5,0.6875,0.5294117647058824,0.7058823529411765,0.6875,0.5957027380065137,0.4042972619934863,0.5714285714285714,0.0,4,1,6,1,0.4,1,0.6,1,1,1,1,1,3,1,0,1,1,1,1,1,4.784233364802441,1,2.449489742783178,1,home_team,0.6666666666666666,1.0,0.6,0.6666666666666666,0.5,0.5,0.647766323024055,0.8666666666666667,-4.714285714285715,0.3333333333333333,0.7777777777777778,0.5,0.5,0.54,0.55,0.4848484848484848,0.5757575757575758,1.0,0.75,0.5,0.5,0.6,0.3333333333333333,0.5,0.3923705722070845,0.5230769230769231,0.3291139240506329,0.0,0.5151515151515151,1.0,0.5,0.5,0.5,0.5,0.5555555555555556,0.3333333333333333,0.5,0.5,0.6972972972972973,0.75,0.6363636363636364,0.6666666666666666,0.4,0.25,0.4,0.5
3879661,0.2941176470588235,0.4285714285714285,19.873447926589865,16.037471421102662,0.4117647058823529,0.7142857142857143,0.7350597609561753,0.8397212543554007,0.16,0.2,0.6785714285714286,0.5882352941176471,0.4,0.5,0.4869153088012673,0.5130846911987328,0.2222222222222222,0.3333333333333333,6,1,4,1,0.4,1,0.6,1,1,1,0,1,1,1,0,1,0,1,0,1,3.741657386773941,1,1.8856180831641267,1,away_team,0.5483870967741935,0.1666666666666666,0.4117647058823529,0.5357142857142857,0.6666666666666666,0.5,0.466542750929368,0.5217391304347826,-11.470588235294116,0.8333333333333334,0.6363636363636364,1.0,0.5,0.4166666666666667,0.6551724137931034,0.6222222222222222,0.4482758620689655,0.5,0.0769230769230769,1.0,0.5,0.5,0.3333333333333333,0.5,0.5679442508710801,0.56,0.5957446808510638,0.5,0.3125,1.0,0.5,0.3793103448275862,0.4444444444444444,0.5,1.0,1.0,0.625,0.3333333333333333,0.3982300884955752,1.0,0.75,0.5,0.5,0.4,0.3333333333333333,0.5
3879657,0.25,0.3333333333333333,7.5286699538141,22.61689227249764,1.0,0.5833333333333334,0.8073394495412844,0.790224032586558,0.3333333333333333,0.2727272727272727,0.7333333333333333,0.5652173913043478,0.5,0.2857142857142857,0.5384867862814018,0.4615132137185982,0.3333333333333333,0.4,2,1,0,1,0.2,1,0.2,1,0,1,0,1,0,1,1,1,0,1,0,1,5.90668171555645,1,6.164414002968976,1,home_team,0.4,0.75,0.5333333333333333,0.3076923076923077,0.5714285714285714,0.5,0.5260617760617761,0.3529411764705882,27.208333333333336,0.5769230769230769,0.3333333333333333,0.5625,0.5,0.5348837209302325,0.4583333333333333,0.3947368421052631,0.6842105263157895,1.0,0.3846153846153846,0.5,0.0,0.5121951219512195,0.75,1.0,0.3535031847133758,0.3513513513513513,0.417910447761194,0.3333333333333333,0.72,0.5,0.5,0.6153846153846154,0.6,0.3333333333333333,0.8,0.5,0.6,0.6,0.5652173913043478,0.25,0.2307692307692307,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5
3879665,0.4285714285714285,0.4545454545454545,20.17524575391,13.573710766884044,0.3571428571428571,0.5454545454545454,0.6428571428571429,0.8107255520504731,0.375,0.3333333333333333,0.4736842105263157,0.7,0.5833333333333334,0.7272727272727273,0.374527464684473,0.6254725353155272,0.5,0.3333333333333333,3,1,5,1,0.2,1,0.2,1,0,1,0,1,4,1,1,1,1,1,1,1,0.816496580927726,1,2.0548046676563256,1,away_team,0.3888888888888889,0.1666666666666666,0.2941176470588235,0.375,0.5,0.5,0.3063457330415755,0.3571428571428571,-8.818181818181817,0.4705882352941176,0.1538461538461538,0.8333333333333334,0.5,0.6,0.5625,0.6551724137931034,0.56,1.0,0.5277777777777778,0.5,0.5,0.4782608695652174,0.625,0.5,0.5949820788530465,0.4693877551020408,0.4473684210526316,0.6666666666666666,0.5217391304347826,0.5,0.5,0.3076923076923077,0.4444444444444444,0.5,1.0,0.6666666666666666,0.5,0.375,0.3513513513513513,0.5714285714285714,0.5263157894736842,0.5,0.6,0.6,0.75,0.0
3879664,0.4117647058823529,0.4545454545454545,19.209874699910475,22.911986645323417,0.4705882352941176,0.4545454545454545,0.7803992740471869,0.7430939226519337,0.3333333333333333,0.5,0.4444444444444444,0.6923076923076923,0.375,0.4210526315789473,0.5442329862324993,0.4557670137675007,0.3846153846153846,0.2857142857142857,1,1,3,1,0.0,1,0.4,1,0,1,0,1,1,1,1,1,1,1,4,1,1.247219128924647,1,3.6817870057290873,1,home_team,0.6071428571428571,1.0,0.6153846153846154,0.6,0.6666666666666666,0.5,0.6035049288061336,0.7142857142857143,-0.4973262032085515,0.6,0.6666666666666666,0.375,1.0,0.3076923076923077,0.5714285714285714,0.675,0.3636363636363636,0.5,0.3392857142857143,0.5,0.5,0.4285714285714285,0.3333333333333333,0.5,0.401294498381877,0.6271186440677966,0.3953488372093023,0.375,0.2962962962962963,0.5,0.5,0.36,0.5,0.5,0.4,0.375,0.3333333333333333,0.25,0.6,0.6666666666666666,0.65,0.6,0.5,0.5,0.3333333333333333,0.5
3879658,0.0909090909090909,0.5833333333333334,17.987773625437924,18.45220174988381,0.4545454545454545,0.5,0.7679814385150812,0.7791563275434243,0.1428571428571428,0.0,0.75,0.625,0.3333333333333333,0.5833333333333334,0.5399224267310335,0.4600775732689665,0.0,0.3333333333333333,5,1,3,1,0.4,1,0.4,1,0,1,0,1,1,1,4,1,1,1,0,1,2.0548046676563256,1,6.128258770283412,1,away_team,0.4782608695652174,0.0,0.4545454545454545,0.4285714285714285,1.0,0.5,0.5167865707434053,0.4,5.598484848484844,0.7368421052631579,0.5,0.5,1.0,0.34375,0.4736842105263157,0.4285714285714285,0.5365853658536586,0.5,0.5084745762711864,0.5,0.5,0.3928571428571428,0.5,0.0,0.5665399239543726,0.4918032786885246,0.6029411764705882,0.6666666666666666,0.5,0.5,0.5,0.5882352941176471,0.5,1.0,0.6666666666666666,0.3333333333333333,0.7142857142857143,0.6666666666666666,0.3636363636363636,0.0,0.5714285714285714,0.6,0.5,0.5,0.5,0.5
3879659,0.1428571428571428,0.4285714285714285,18.70855419320264,14.303146376528987,0.7142857142857143,0.5714285714285714,0.809076682316119,0.7159090909090909,0.2222222222222222,0.1666666666666666,0.55,0.6470588235294118,0.4736842105263157,0.3529411764705882,0.6374136876191678,0.3625863123808322,0.0,0.25,6,1,1,1,0.8,1,0.0,1,1,1,0,1,0,1,1,1,4,1,1,1,0.816496580927726,1,2.0548046676563256,1,away_team,0.5,0.25,0.5555555555555556,0.4166666666666667,1.0,0.5,0.644803229061554,0.625,41.00000000000001,0.6,0.5555555555555556,0.2,0.5,0.46,0.5,0.5405405405405406,0.3829787234042553,0.5,0.4130434782608695,1.0,0.5,0.3846153846153846,0.25,0.5,0.5014925373134328,0.5454545454545454,0.5584415584415584,1.0,0.5277777777777778,0.5,0.5,0.3888888888888889,0.5,0.5,0.1,0.4,1.0,1.0,0.5663265306122449,1.0,0.6,0.8,0.5,0.5,0.75,0.6666666666666666
3879656,0.2307692307692307,0.4117647058823529,17.876459582686696,16.492044886252426,0.4615384615384615,0.4117647058823529,0.7121212121212122,0.7851063829787234,0.4285714285714285,0.2857142857142857,0.7368421052631579,0.4782608695652174,0.4615384615384615,0.5,0.5358915682253635,0.4641084317746365,0.125,0.4,6,1,9,1,0.6,1,0.6,1,1,1,1,1,0,1,0,1,1,1,3,1,3.0912061651652345,1,3.39934634239519,1,away_team,0.4333333333333333,0.25,0.4615384615384615,0.3846153846153846,0.75,0.5,0.4957081545064378,0.44,7.891402714932127,0.6666666666666666,0.6,0.3636363636363636,0.5,0.5576923076923077,0.56,0.4523809523809524,0.5,0.5,0.36,0.5,0.0,0.4333333333333333,0.3333333333333333,0.5,0.3862928348909657,0.4230769230769231,0.3974358974358974,0.75,0.4814814814814814,0.5,0.5,0.5806451612903226,0.5,0.5,0.2857142857142857,0.5,0.5714285714285714,1.0,0.7027027027027027,1.0,0.4444444444444444,0.4285714285714285,0.5,0.5,1.0,0.5
3879673,0.3333333333333333,0.3,12.698522363136624,21.810875305280582,0.6666666666666666,0.5,0.6657060518731989,0.7717601547388782,0.3333333333333333,0.3333333333333333,0.6153846153846154,0.6666666666666666,0.5,0.5384615384615384,0.4183064544941249,0.581693545505875,0.4,0.3076923076923077,3,1,3,1,0.6,1,0.4,1,0,1,0,1,0,1,3,1,1,1,1,1,6.342099196813483,1,4.109609335312651,1,home_team,0.4736842105263157,0.6666666666666666,0.5454545454545454,0.4193548387096774,0.7142857142857143,0.5,0.4016203703703703,0.4666666666666667,-6.572222222222223,0.3333333333333333,0.4444444444444444,0.5384615384615384,0.5,0.6382978723404256,0.4,0.4193548387096774,0.5128205128205128,0.0,0.4745762711864407,0.5,0.5,0.3125,0.5,0.5,0.617363344051447,0.492063492063492,0.7346938775510204,0.6666666666666666,0.6285714285714286,0.0,0.5,0.5294117647058824,0.4285714285714285,0.0,0.8333333333333334,0.3333333333333333,0.3684210526315789,0.4166666666666667,0.3651685393258427,0.0,0.4347826086956521,0.5,0.5,0.6,0.0,0.0
3879675,0.0,0.4,120.0,17.769373246299693,0.2,0.4,0.7678855325914149,0.577259475218659,0.1428571428571428,0.0,0.375,0.6060606060606061,0.7142857142857143,0.5,0.6527056604938011,0.3472943395061988,0.0,0.5,4,1,1,1,0.2,1,0.2,1,0,1,0,1,1,1,3,1,2,1,2,1,2.867441755680876,1,1.8856180831641267,1,draw,0.75,1.0,0.6,0.7222222222222222,1.0,0.5,0.647119341563786,0.7857142857142857,-26.666666666666664,0.7777777777777778,0.5625,0.3076923076923077,0.5,0.3461538461538461,0.2307692307692307,0.3265306122448979,0.56,1.0,0.3125,0.5,1.0,0.4736842105263157,0.6666666666666666,0.5,0.2946428571428571,0.3896103896103896,0.3928571428571428,0.7142857142857143,0.6774193548387096,0.5,0.5,0.7105263157894737,0.5555555555555556,0.5,0.5,0.1428571428571428,0.5,1.0,0.6515151515151515,0.6666666666666666,0.75,0.5,0.5,0.5,0.3333333333333333,1.0
3879674,0.2631578947368421,0.4444444444444444,19.48431729033361,12.63731919666825,0.6842105263157895,0.5555555555555556,0.7969543147208121,0.7598152424942263,0.2857142857142857,0.0,0.4782608695652174,0.6818181818181818,0.5333333333333333,0.4736842105263157,0.6074706603881999,0.3925293396118002,0.3333333333333333,0.75,5,1,6,1,0.4,1,0.4,1,0,1,1,1,2,1,3,1,4,1,2,1,2.0548046676563256,1,1.247219128924647,1,away_team,0.6785714285714286,0.375,0.7222222222222222,0.625,1.0,0.5,0.5771484375,0.631578947368421,-17.005847953216378,0.9130434782608696,1.0,0.8,0.5,0.391304347826087,0.4,0.5111111111111111,0.5517241379310345,1.0,0.3125,0.5,0.5,0.5,0.5454545454545454,0.5,0.4898550724637681,0.5873015873015873,0.5581395348837209,0.8,0.4411764705882353,0.0,0.5,0.5172413793103449,0.3333333333333333,0.6666666666666666,1.0,0.75,0.7142857142857143,0.8,0.3511450381679389,0.8,0.75,0.7,0.5,0.6,0.0,0.5
3879672,0.5,0.3571428571428571,14.844705047355085,15.282739276003198,0.5833333333333334,0.6428571428571429,0.7618069815195072,0.742014742014742,0.2777777777777778,0.1428571428571428,0.4545454545454545,0.5454545454545454,0.6363636363636364,0.6428571428571429,0.5577844359460088,0.4422155640539912,0.5,0.4,6,1,5,1,0.6,1,0.2,1,1,1,0,1,2,1,0,1,0,1,2,1,3.741657386773941,1,1.699673171197595,1,draw,0.4615384615384615,0.4285714285714285,0.4375,0.4166666666666667,1.0,0.5,0.5447427293064877,0.5263157894736842,11.511904761904765,0.72,0.8,0.5,0.5,0.4878048780487805,0.4545454545454545,0.5,0.52,0.5,0.3709677419354839,0.5,0.5,0.525,0.6,0.5,0.4828767123287671,0.4561403508771929,0.5901639344262295,0.25,0.44,0.6666666666666666,0.5,0.5714285714285714,0.5,0.5,0.6666666666666666,0.3333333333333333,0.75,0.75,0.4848484848484848,0.5,0.4444444444444444,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0
3879671,0.2727272727272727,0.4545454545454545,7.730837724587498,21.75489040159851,0.5454545454545454,0.5454545454545454,0.6773455377574371,0.7892074198988196,0.1818181818181818,0.3333333333333333,0.6333333333333333,0.6176470588235294,0.3888888888888889,0.5,0.4351873916134842,0.5648126083865157,0.2857142857142857,0.4285714285714285,3,1,6,1,0.2,1,0.4,1,1,1,0,1,2,1,0,1,0,1,2,1,4.109609335312651,1,4.027681991198191,1,away_team,0.5,0.25,0.5,0.4117647058823529,0.8,0.5,0.4242718446601942,0.4666666666666667,-14.18181818181818,0.55,0.5714285714285714,0.5,0.5,0.4897959183673469,0.475,0.46875,0.575,0.0,0.2564102564102564,0.5,0.5,0.4473684210526316,0.5,0.5,0.5655296229802513,0.5206611570247934,0.6578947368421053,0.6666666666666666,0.45,0.5,0.5,0.5555555555555556,0.4285714285714285,0.0,0.5555555555555556,0.5,0.5,0.6,0.3439490445859872,0.7142857142857143,0.5,0.5555555555555556,0.5,0.5,0.3333333333333333,0.6666666666666666
3879670,0.4,0.125,17.700180334242656,16.55294535724684,0.4666666666666667,0.5,0.8283582089552238,0.7915831663326653,0.5,0.1,0.6,0.52,0.3548387096774194,0.6,0.5585497388859755,0.4414502611140244,0.5,0.125,9,1,2,1,1.0,1,0.0,1,1,1,0,1,2,1,1,1,3,1,1,1,3.741657386773941,1,3.559026084010437,1,home_team,0.6521739130434783,1.0,0.6363636363636364,0.6666666666666666,0.6,0.5,0.5178743961352656,0.625,-26.641666666666666,0.5454545454545454,0.8181818181818182,0.8,0.5,0.5121951219512195,0.4090909090909091,0.375,0.6129032258064516,1.0,0.3870967741935484,0.5,0.5,0.4782608695652174,0.6,0.5,0.4674698795180723,0.4857142857142857,0.5542168674698795,0.3333333333333333,0.8611111111111112,0.5,0.5,0.35,0.5,0.5,0.75,1.0,0.6666666666666666,0.5,0.5956521739130435,1.0,0.5,0.5555555555555556,0.5,0.5,0.0,0.0
3879667,0.1,0.4,21.5540855077494,20.348147393657904,0.4333333333333333,0.6,0.8114285714285714,0.5915032679738562,0.2692307692307692,0.0,0.7142857142857143,0.7391304347826086,0.4285714285714285,0.625,0.7022042536091565,0.2977957463908434,0.15,0.5,5,1,0,1,0.2,1,0.2,1,0,1,0,1,1,1,4,1,1,1,2,1,1.699673171197595,1,0.4714045207910317,1,draw,0.8571428571428571,1.0,0.8125,0.8709677419354839,0.75,0.5,0.6958250497017893,0.875,-37.866666666666674,0.8125,0.8888888888888888,0.3333333333333333,0.5,0.2745098039215686,0.3703703703703703,0.3783783783783784,0.4,0.75,0.2083333333333333,0.5,0.5,0.5263157894736842,0.5,1.0,0.3646408839779005,0.3414634146341463,0.4868421052631579,0.5,0.6363636363636364,0.5,0.5,0.5769230769230769,0.5555555555555556,0.5,0.4,0.25,0.7857142857142857,0.75,0.6457142857142857,1.0,0.8333333333333334,0.8181818181818182,0.5,0.5,0.0,0.5
3879668,0.25,0.2142857142857142,26.67803312092164,31.20322382474451,0.25,0.3571428571428571,0.7823639774859287,0.7857142857142857,0.1111111111111111,0.1333333333333333,0.5625,0.6666666666666666,0.5714285714285714,0.375,0.5726505042673389,0.4273494957326611,0.2857142857142857,0.125,9,1,6,1,0.8,1,0.6,1,1,1,1,1,2,1,2,1,3,1,1,1,2.494438257849294,1,3.0912061651652345,1,away_team,0.5333333333333333,0.5,0.4444444444444444,0.5517241379310345,0.0,0.5,0.4876486733760293,0.4444444444444444,-6.6875,0.375,0.6153846153846154,0.6875,0.5,0.38,0.391304347826087,0.4324324324324324,0.4444444444444444,0.5,0.5666666666666667,0.5,0.5,0.6521739130434783,0.5,0.5,0.4555555555555555,0.4,0.65,0.5,0.5675675675675675,0.5,0.5,0.6190476190476191,0.4615384615384615,0.0,0.8333333333333334,0.6666666666666666,0.75,0.75,0.5985401459854015,0.75,0.4666666666666667,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333
3879669,0.4117647058823529,0.4444444444444444,22.234000022296183,14.197201606117371,0.5882352941176471,0.4444444444444444,0.844311377245509,0.8171557562076749,0.25,0.2,0.7142857142857143,0.6,0.7272727272727273,0.7857142857142857,0.5893134681161439,0.410686531883856,0.3333333333333333,0.4,4,1,2,1,0.6,1,0.4,1,0,1,0,1,1,1,1,1,3,1,0,1,1.632993161855452,1,1.4142135623730951,1,home_team,0.6538461538461539,0.5,0.7142857142857143,0.6956521739130435,0.3333333333333333,0.5,0.6012601260126013,0.7368421052631579,-9.928104575163395,0.5454545454545454,0.5833333333333334,0.5,0.5,0.3333333333333333,0.5263157894736842,0.4827586206896552,0.3714285714285714,1.0,0.3636363636363636,1.0,0.5,0.4166666666666667,0.3333333333333333,0.5,0.4,0.4492753623188406,0.7096774193548387,0.0,0.44,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.55625,0.6666666666666666,0.7058823529411765,0.7272727272727273,0.5,0.5,0.5,0.5
3879666,0.5555555555555556,0.4545454545454545,18.38689656656735,17.73177802700797,0.6111111111111112,0.6363636363636364,0.8112874779541446,0.7387862796833773,0.2352941176470588,0.0,0.7857142857142857,0.6153846153846154,0.8,0.4285714285714285,0.6130772159592418,0.3869227840407582,0.5384615384615384,0.375,0,1,4,1,0.2,1,0.2,1,0,1,0,1,2,1,0,1,0,1,2,1,6.128258770283412,1,3.741657386773941,1,away_team,0.6206896551724138,0.5,0.6111111111111112,0.5909090909090909,0.7142857142857143,0.5,0.5993657505285412,0.6842105263157895,-2.9545454545454533,0.8947368421052632,0.7058823529411765,0.6666666666666666,0.5,0.3076923076923077,0.5789473684210527,0.5185185185185185,0.5,0.0,0.4318181818181818,0.5,1.0,0.5833333333333334,0.8571428571428571,0.5,0.4518272425249169,0.4313725490196078,0.62,0.5,0.6818181818181818,0.0,0.5,0.5,0.4285714285714285,0.5,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,0.6190476190476191,0.6363636363636364,0.5,0.6,1.0,0.5
3879681,0.2727272727272727,0.4,25.00719962189365,17.656204809201945,0.5909090909090909,0.4666666666666667,0.7666034155597723,0.6955380577427821,0.4736842105263157,0.5454545454545454,0.5909090909090909,0.5294117647058824,0.4615384615384615,0.75,0.5179351147025297,0.4820648852974703,0.2307692307692307,0.4,6,1,3,1,0.6,1,0.2,1,0,1,0,1,0,1,2,1,1,1,2,1,3.0912061651652345,1,7.408703590297623,1,away_team,0.5945945945945946,0.6,0.65,0.5757575757575758,0.75,0.5,0.5803964757709251,0.6666666666666666,-1.445454545454545,0.6333333333333333,0.5625,0.3333333333333333,0.5,0.5,0.5909090909090909,0.5641025641025641,0.4594594594594595,0.5,0.4468085106382978,1.0,0.5,0.4166666666666667,0.5,0.5,0.4964370546318289,0.4615384615384615,0.391304347826087,0.8333333333333334,0.3939393939393939,0.5,0.5,0.3793103448275862,0.5,0.0,0.2222222222222222,1.0,0.7777777777777778,0.7142857142857143,0.6,0.3333333333333333,0.5652173913043478,0.6,0.5,0.5,0.6666666666666666,1.0
3879685,0.1428571428571428,0.1538461538461538,23.794237355534012,8.324845677302896,0.3571428571428571,0.6923076923076923,0.7970479704797048,0.7681159420289855,0.3076923076923077,0.3571428571428571,0.7,0.5454545454545454,0.7222222222222222,0.3076923076923077,0.5113321281331602,0.4886678718668397,0.0,0.1666666666666666,0,1,0,1,0.4,1,0.0,1,0,1,0,1,2,1,3,1,1,1,2,1,5.557777333511022,1,3.0912061651652345,1,away_team,0.5185185185185185,0.0,0.3571428571428571,0.55,0.4285714285714285,0.5,0.5287804878048781,0.5,1.560439560439562,0.65,0.4444444444444444,0.3076923076923077,1.0,0.4324324324324324,0.5384615384615384,0.4761904761904761,0.4411764705882353,0.5,0.392156862745098,0.5,0.5,0.6060606060606061,0.5,0.5,0.4393063583815029,0.390625,0.5423728813559322,0.3333333333333333,0.5806451612903226,0.5,0.5,0.6071428571428571,0.2857142857142857,0.5,0.3,0.5,0.7777777777777778,0.6666666666666666,0.7019867549668874,0.625,0.5714285714285714,0.4444444444444444,0.6,0.6,1.0,1.0
3879683,0.2258064516129032,0.2222222222222222,16.91840809945045,14.250453463593807,0.6451612903225806,0.7777777777777778,0.7504835589941973,0.7151162790697675,0.391304347826087,0.3636363636363636,0.6071428571428571,0.5,0.631578947368421,0.5,0.6806035483852695,0.3193964516147305,0.2307692307692307,0.0,2,1,3,1,0.0,1,0.2,1,0,1,0,1,3,1,3,1,0,1,1,1,1.699673171197595,1,4.714045207910316,1,away_team,0.775,0.5,0.7407407407407407,0.7741935483870968,0.7777777777777778,0.5,0.6004645760743321,0.7777777777777778,-21.544802867383517,0.6764705882352942,0.7692307692307693,0.7272727272727273,1.0,0.3809523809523809,0.6538461538461539,0.6086956521739131,0.4130434782608695,1.0,0.2112676056338028,0.5,0.5,0.4615384615384615,0.3333333333333333,0.5,0.484240687679083,0.5526315789473685,0.7213114754098361,0.0,0.5135135135135135,0.5,0.5,0.3548387096774194,0.5,1.0,0.8333333333333334,0.5,0.7368421052631579,0.6666666666666666,0.5178571428571429,0.7,0.896551724137931,0.8571428571428571,0.5,0.5,1.0,0.5
3879682,0.3684210526315789,0.3333333333333333,19.204895955201785,16.054477117273347,0.5789473684210527,0.5,0.7672413793103449,0.8032786885245902,0.2727272727272727,0.4,0.4761904761904761,0.5384615384615384,0.5,0.5555555555555556,0.4880597818486804,0.5119402181513195,0.3846153846153846,0.2857142857142857,1,1,6,1,0.2,1,0.8,1,0,1,1,1,2,1,1,1,1,1,0,1,1.247219128924647,1,1.699673171197595,1,away_team,0.6129032258064516,1.0,0.6470588235294118,0.5555555555555556,1.0,0.5,0.4873949579831932,0.6363636363636364,-16.245614035087716,0.6875,0.875,0.8,0.0,0.4693877551020408,0.5882352941176471,0.6176470588235294,0.5319148936170213,0.3333333333333333,0.5,0.5,0.5,0.4516129032258064,0.3333333333333333,0.5,0.4983164983164983,0.4,0.2222222222222222,0.75,0.4,0.5,0.5,0.391304347826087,0.4666666666666667,0.5,0.5,1.0,0.5714285714285714,0.6,0.4962406015037593,1.0,0.65,0.8,0.5,0.5,1.0,0.5
3879680,0.125,0.25,9.3944081001838,18.02550413024681,0.4375,0.375,0.8036006546644845,0.6838407494145199,0.2666666666666666,0.125,0.6111111111111112,0.7333333333333333,0.4545454545454545,0.2727272727272727,0.5398925002245213,0.4601074997754787,0.1428571428571428,0.1666666666666666,6,1,4,1,0.6,1,0.4,1,0,1,0,1,0,1,3,1,1,1,3,1,1.699673171197595,1,3.6817870057290873,1,away_team,0.6666666666666666,1.0,0.7,0.6363636363636364,1.0,0.5,0.5886319845857418,0.6875,-15.1875,0.6521739130434783,0.5555555555555556,0.2307692307692307,0.5,0.4210526315789473,0.5,0.5454545454545454,0.5384615384615384,0.5,0.6274509803921569,0.0,0.5,0.5714285714285714,0.5,0.5,0.4148148148148148,0.4912280701754385,0.4634146341463415,0.0,0.5,0.0,0.5,0.4761904761904761,0.5,0.5,0.3333333333333333,0.1428571428571428,1.0,1.0,0.6492537313432836,0.6666666666666666,0.5384615384615384,0.75,0.5,0.6,0.5,0.5
