match_id,total_shots_home,total_shots_away,shots_on_target_ratio_home,shots_on_target_ratio_away,average_shots_on_target_distance_home,average_shots_on_target_distance_away,shots_high_xG_home,shots_high_xG_away,shots_inside_area_home,shots_inside_area_away,shots_inside_area_ratio_home,shots_inside_area_ratio_away,shots_foot_home,shots_foot_away,shots_head_home,shots_head_away,shots_other_home,shots_other_away,total_passes_home,total_passes_away,pass_success_ratio_home,pass_success_ratio_away,key_passes_home,key_passes_away,passes_needed_to_make_a_shot_home,passes_needed_to_make_a_shot_away,crosses_home,crosses_away,cross_success_ratio_home,cross_success_ratio_away,corners_home,corners_away,interceptions_won_home,interceptions_won_away,recoveries_home,recoveries_away,blocks_home,blocks_away,duels_won_home,duels_won_away,tackles_home,tackles_away,tackles_success_ratio_home,tackles_success_ratio_away,fouls_committed_home,fouls_committed_away,50_50_won_home,50_50_won_away,clearances_home,clearances_away,penaltys_committed_home,penaltys_committed_away,key_errors_home,key_errors_away,miscontrols_home,miscontrols_away,yellow_cards_home,yellow_cards_away,red_cards_home,red_cards_away,pressures_home,pressures_away,counterpress_home,counterpress_away,pressures_in_attacking_third_home,pressures_in_attacking_third_away,offsides_home,offsides_away,dribbles_home,dribbles_away,dribbles_success_ratio_home,dribbles_success_ratio_away,injury_substitutions_home,injury_substitutions_away,players_off_home,players_off_away,dispossessed_home,dispossessed_away,counterattacks_home,counterattacks_away,possession_percentage_home,possession_percentage_away,recoveries_attacking_third_home,recoveries_attacking_third_away,recoveries_middle_third_home,recoveries_middle_third_away,recoveries_defensive_third_home,recoveries_defensive_third_away,shots_under_pressure_home,shots_under_pressure_away,shots_inside_area_under_pressure_home,shots_inside_area_under_pressure_away,passes_under_pressure_home,passes_under_pressure_away,passes_inside_area_under_pressure_home,passes_inside_area_under_pressure_away,set_piece_shots_home,set_piece_shots_away,set_piece_shots_inside_area_home,set_piece_shots_inside_area_away,set_piece_shots_on_target_ratio_home,set_piece_shots_on_target_ratio_away,substitutions_home,substitutions_away,tactical_substitutions_home,tactical_substitutions_away,tactical_changes_home,tactical_changes_away,formation_changes_home,formation_changes_away,last_3_matches_form_home,is_valid_last_3_matches_form_home,last_3_matches_form_away,is_valid_last_3_matches_form_away,win_rate_last_5_matches_home,is_valid_win_rate_last_5_matches_home,win_rate_last_5_matches_away,is_valid_win_rate_last_5_matches_away,win_last_home_match_home_team,is_valid_win_last_home_match_home_team,win_last_away_match_away_team,is_valid_win_last_away_match_away_team,goals_conceded_last_match_home,is_valid_goals_conceded_last_match_home,goals_conceded_last_match_away,is_valid_goals_conceded_last_match_away,goals_scored_last_match_home,is_valid_goals_scored_last_match_home,goals_scored_last_match_away,is_valid_goals_scored_last_match_away,std_shots_last_3_matches_home,is_valid_std_shots_last_3_matches_home,std_shots_last_3_matches_away,is_valid_std_shots_last_3_matches_away,winner_team
3890488,16,4,0.5,0.0,18.51842020420024,120.0,3,0,9,2,0.5625,0.5,16,3,0,1,0,0,744,427,0.8360215053763441,0.7142857142857143,10,3,46.5,106.75,11,8,0.2727272727272727,0.0,1,1,6,11,2,0,27,21,13,11,22,15,0.5909090909090909,0.7333333333333333,9,24,1,0,20,20,0,0,0,1,17,12,1,3,0,0,167,239,36,45,37,29,3,2,13,8,0.6153846153846154,0.25,1,0,0,0,10,16,4,3,0.6400236772843141,0.35997632271568614,2,0,3,7,3,4,6,3,5,2,159,99,3,1,9,0,5,0,0.4444444444444444,0.0,3,3,2,3,3,4,1,1,4,1,2,1,0.4,1,0.0,1,1,1,0,1,2,1,1,1,1,1,1,1,2.6246692913372702,1,4.714045207910316,1,home_team
3890487,11,16,0.5454545454545454,0.3125,18.018847317090078,25.08242277166702,2,1,8,8,0.7272727272727273,0.5,8,13,3,3,0,0,276,505,0.5398550724637681,0.7564356435643564,9,12,25.09090909090909,31.5625,11,5,0.09090909090909091,0.4,3,8,5,3,0,0,28,23,9,6,21,14,0.42857142857142855,0.42857142857142855,18,17,1,0,25,41,1,0,0,0,7,9,2,1,0,0,172,105,29,21,30,32,1,2,10,18,0.4,0.3888888888888889,0,0,0,0,9,10,2,4,0.412330586616516,0.587669413383484,0,0,3,0,2,3,6,5,6,4,54,57,4,0,4,12,4,7,0.5,0.16666666666666666,3,3,3,3,5,2,0,0,2,1,2,1,0.0,1,0.2,1,0,1,0,1,0,1,3,1,0,1,3,1,4.189935029992179,1,5.887840577551898,1,draw
3890486,10,15,0.2,0.5333333333333333,14.180006112467154,22.893475010726824,1,0,4,10,0.4,0.6666666666666666,10,12,0,3,0,0,393,698,0.7201017811704835,0.8553008595988538,5,12,39.3,46.53333333333333,8,16,0.125,0.1875,3,5,6,5,0,0,23,25,12,7,22,20,0.5454545454545454,0.35,10,18,1,0,28,14,0,1,0,0,14,16,1,1,0,0,193,156,36,27,39,40,1,4,28,20,0.6071428571428571,0.55,0,0,0,0,9,14,4,4,0.42483967464006783,0.5751603253599322,0,2,2,2,4,2,1,7,0,6,38,103,4,2,7,8,1,6,0.0,0.375,3,3,3,3,1,3,0,1,3,1,6,1,0.4,1,0.6,1,1,1,1,1,5,1,1,1,1,1,2,1,2.160246899469287,1,5.436502143433364,1,home_team
3890485,22,15,0.36363636363636365,0.3333333333333333,21.076607640040542,15.002938418702964,2,7,8,11,0.36363636363636365,0.7333333333333333,20,12,2,3,0,0,350,396,0.5914285714285714,0.648989898989899,9,8,15.909090909090908,26.4,7,15,0.2857142857142857,0.3333333333333333,3,7,8,2,0,0,20,19,14,12,23,18,0.6086956521739131,0.6666666666666666,14,20,0,1,17,37,1,0,0,2,20,13,2,3,0,0,182,141,48,28,43,23,1,1,19,17,0.5263157894736842,0.5882352941176471,0,0,0,0,10,18,1,1,0.528895153632022,0.471104846367978,0,0,5,1,3,1,4,3,0,2,77,95,3,3,16,9,6,6,0.3125,0.3333333333333333,2,3,2,3,0,2,0,2,3,1,3,1,0.2,1,0.4,1,0,1,0,1,1,1,1,1,1,1,5,1,0.9428090415820634,1,7.0710678118654755,1,draw
3890491,22,4,0.5,0.25,15.449315828196625,15.877342346879093,7,0,17,2,0.7727272727272727,0.5,21,3,1,1,0,0,741,386,0.8286099865047234,0.727979274611399,16,3,33.68181818181818,96.5,7,3,0.2857142857142857,0.0,8,2,6,8,0,0,15,34,15,14,21,29,0.7142857142857143,0.4827586206896552,9,15,3,1,15,13,0,0,0,1,12,26,0,0,0,0,212,223,63,34,59,34,3,3,25,10,0.64,0.4,0,0,0,0,20,16,6,5,0.6690185825814682,0.3309814174185319,0,0,3,1,3,7,5,2,3,2,147,92,5,0,10,2,6,2,0.4,0.5,3,3,3,3,1,1,0,0,7,1,7,1,0.8,1,0.6,1,0,1,1,1,0,1,0,1,0,1,0,1,6.649979114420001,1,3.7416573867739413,1,home_team
3890489,20,2,0.6,0.5,13.828339584968575,10.722406446316047,2,0,12,2,0.6,1.0,19,1,1,1,0,0,991,221,0.9071644803229062,0.6515837104072398,15,2,49.55,110.5,19,4,0.3157894736842105,0.5,11,4,2,5,0,0,11,13,11,10,16,23,0.6875,0.43478260869565216,8,9,0,0,9,28,0,0,0,1,8,10,1,3,0,0,121,279,37,29,44,26,2,3,20,16,0.7,0.5625,0,0,0,0,17,10,3,3,0.7585479842875629,0.24145201571243707,1,0,1,1,0,4,9,1,7,1,155,66,3,0,12,2,7,2,0.5,0.5,3,3,3,3,0,5,0,1,4,1,7,1,0.6,1,0.4,1,0,1,1,1,0,1,1,1,0,1,4,1,1.4142135623730951,1,1.8856180831641267,1,home_team
3890484,17,16,0.29411764705882354,0.3125,17.44092771407858,19.83670621439636,3,2,7,5,0.4117647058823529,0.3125,15,13,2,3,0,0,460,536,0.8043478260869565,0.8376865671641791,10,13,27.058823529411764,33.5,10,12,0.0,0.16666666666666666,5,5,7,6,0,0,19,21,14,12,18,17,0.7777777777777778,0.7058823529411765,18,16,0,0,23,31,0,0,0,0,7,11,2,1,0,0,200,156,36,25,32,32,2,3,16,12,0.5,0.5,0,0,0,0,9,13,5,5,0.4530699910932279,0.5469300089067721,0,2,3,4,4,0,8,6,2,2,104,108,2,3,11,7,5,1,0.18181818181818182,0.14285714285714285,3,3,3,3,0,2,0,1,6,1,7,1,0.4,1,0.4,1,1,1,1,1,2,1,1,1,0,1,3,1,4.027681991198191,1,8.178562764256865,1,home_team
3890500,13,15,0.38461538461538464,0.5333333333333333,18.625519812796934,16.47880323989336,1,3,9,12,0.6923076923076923,0.8,10,11,3,4,0,0,497,411,0.7404426559356136,0.6690997566909975,11,13,38.23076923076923,27.4,9,4,0.2222222222222222,1.0,2,9,3,4,0,1,32,18,17,15,25,26,0.68,0.5769230769230769,18,21,0,2,24,32,0,0,0,0,19,12,3,3,0,0,179,134,50,30,34,33,0,3,9,16,0.4444444444444444,0.75,0,0,0,0,22,21,3,4,0.5386632717474056,0.4613367282525944,0,1,2,1,1,3,4,3,2,3,71,73,1,4,6,7,5,6,0.5,0.42857142857142855,3,3,3,3,3,1,3,0,4,1,4,1,0.2,1,0.2,1,1,1,0,1,3,1,0,1,3,1,1,1,6.128258770283412,1,2.8674417556808756,1,away_team
3890499,24,14,0.4583333333333333,0.5714285714285714,12.776923626674595,17.267446732106443,2,3,16,12,0.6666666666666666,0.8571428571428571,18,12,6,2,0,0,560,349,0.725,0.6790830945558739,17,11,23.333333333333332,24.928571428571427,21,3,0.14285714285714285,0.3333333333333333,10,3,3,7,0,0,11,28,12,6,22,19,0.5454545454545454,0.3157894736842105,18,19,2,1,7,54,1,1,0,0,16,13,3,1,0,0,180,132,47,23,60,17,5,2,14,14,0.42857142857142855,0.7142857142857143,0,0,0,0,12,18,4,3,0.6338486754329228,0.3661513245670772,0,0,2,3,1,4,9,5,8,4,78,85,0,0,17,6,12,6,0.47058823529411764,0.3333333333333333,3,3,3,3,2,1,1,1,3,1,6,1,0.2,1,0.6,1,1,1,0,1,1,1,0,1,0,1,1,1,2.943920288775949,1,1.699673171197595,1,away_team
3890498,19,11,0.2631578947368421,0.09090909090909091,21.635822140513632,10.517128885774863,2,2,10,9,0.5263157894736842,0.8181818181818182,15,9,4,1,0,1,725,243,0.8427586206896551,0.5802469135802469,14,8,38.1578947368421,22.09090909090909,16,7,0.375,0.5714285714285714,8,1,3,7,0,0,16,21,9,5,14,17,0.6428571428571429,0.29411764705882354,16,18,3,1,18,24,0,0,0,1,16,13,1,1,0,0,69,196,13,35,12,26,2,3,16,2,0.4375,0.0,1,0,0,0,10,12,2,2,0.722078132711555,0.27792186728844503,1,0,0,3,2,4,5,5,3,5,87,41,2,2,14,4,8,4,0.21428571428571427,0.0,3,3,2,3,3,1,1,1,6,1,2,1,0.4,1,0.0,1,1,1,0,1,1,1,2,1,0,1,2,1,4.988876515698588,1,4.109609335312651,1,draw
3890496,7,9,0.2857142857142857,0.2222222222222222,10.430081861893111,13.48842079202731,2,1,4,5,0.5714285714285714,0.5555555555555556,6,6,1,3,0,0,542,461,0.7767527675276753,0.702819956616052,4,8,77.42857142857143,51.22222222222222,10,13,0.3,0.3076923076923077,3,6,7,10,1,0,14,8,8,7,14,23,0.5714285714285714,0.30434782608695654,14,22,2,1,22,12,0,0,0,0,19,14,2,3,0,0,153,181,45,35,21,62,5,1,19,4,0.47368421052631576,0.25,0,0,0,0,14,11,2,2,0.5249824340247209,0.4750175659752791,2,3,1,3,5,4,2,5,1,3,124,96,1,6,5,5,3,3,0.2,0.0,3,3,3,3,1,2,0,0,6,1,3,1,0.6,1,0.2,1,1,1,0,1,0,1,3,1,2,1,3,1,5.792715732327589,1,4.320493798938574,1,home_team
3890495,6,6,0.3333333333333333,0.3333333333333333,15.576246873354709,20.781647810451286,0,0,3,4,0.5,0.6666666666666666,6,5,0,1,0,0,280,888,0.6464285714285715,0.8986486486486487,3,4,46.666666666666664,148.0,9,14,0.2222222222222222,0.42857142857142855,0,5,7,5,0,1,17,11,15,6,31,8,0.4838709677419355,0.875,24,15,0,2,26,14,0,0,0,1,12,21,1,1,0,0,263,69,29,20,38,24,4,2,7,26,0.7142857142857143,0.5384615384615384,0,0,0,0,6,21,1,1,0.27637486782434856,0.7236251321756514,0,1,2,3,5,2,1,1,0,1,48,50,1,1,3,4,1,3,0.3333333333333333,0.0,2,3,2,3,2,0,1,0,4,1,4,1,0.2,1,0.6,1,0,1,0,1,0,1,0,1,2,1,5,1,3.2998316455372216,1,1.4142135623730951,1,away_team
3890494,10,8,0.3,0.25,16.680181408054725,9.786855380691927,1,1,4,6,0.4,0.75,9,7,1,1,0,0,456,536,0.6842105263157895,0.7220149253731343,6,7,45.6,67.0,10,17,0.3,0.29411764705882354,1,5,5,8,0,0,34,19,11,14,21,26,0.5238095238095238,0.5769230769230769,11,20,2,0,31,24,0,1,0,0,17,21,2,2,0,0,223,190,48,45,48,20,2,4,22,16,0.3181818181818182,0.5625,0,0,0,0,12,14,5,5,0.4878420725445607,0.5121579274554393,0,0,1,2,4,6,3,6,2,4,68,104,3,1,5,5,1,4,0.4,0.4,2,3,2,3,1,0,1,0,6,1,4,1,0.4,1,0.4,1,1,1,0,1,5,1,2,1,0,1,0,1,5.436502143433364,1,3.0912061651652345,1,draw
3890501,7,13,0.5714285714285714,0.38461538461538464,15.047411342980368,12.010467804062003,2,3,4,8,0.5714285714285714,0.6153846153846154,6,11,1,2,0,0,313,950,0.6996805111821086,0.8905263157894737,4,9,44.714285714285715,73.07692307692308,9,7,0.3333333333333333,0.14285714285714285,2,3,9,3,0,0,22,16,12,8,14,11,0.8571428571428571,0.7272727272727273,18,7,2,1,20,5,0,0,0,0,13,15,4,1,0,0,228,106,32,30,25,33,1,2,5,14,0.4,0.7857142857142857,0,0,0,0,9,11,4,3,0.26678034219843344,0.7332196578015666,0,0,6,0,3,3,2,3,1,2,62,65,5,2,5,9,3,5,0.4,0.3333333333333333,3,3,3,3,1,3,0,2,2,1,7,1,0.2,1,0.8,1,0,1,1,1,2,1,0,1,2,1,2,1,2.494438257849294,1,4.784233364802441,1,away_team
3890497,10,7,0.4,0.42857142857142855,16.3767109515761,20.83258156078421,3,0,6,4,0.6,0.5714285714285714,9,6,1,1,0,0,527,400,0.6470588235294118,0.635,7,6,52.7,57.142857142857146,16,11,0.1875,0.36363636363636365,13,3,8,5,0,0,10,28,16,15,19,26,0.8421052631578947,0.5769230769230769,19,22,3,0,14,35,0,0,0,1,24,25,1,3,0,0,164,163,42,31,47,17,4,5,13,25,0.6153846153846154,0.4,0,0,0,0,23,5,5,5,0.5689325916821177,0.43106740831788226,0,0,4,1,4,4,6,3,3,1,92,89,1,0,6,5,4,3,0.3333333333333333,0.4,3,3,3,3,1,2,0,0,1,1,0,1,0.0,1,0.2,1,0,1,0,1,3,1,2,1,0,1,0,1,6.97614984548545,1,4.784233364802441,1,home_team
3890493,6,22,0.5,0.36363636363636365,25.503929155464732,15.585659805706893,0,3,1,12,0.16666666666666666,0.5454545454545454,5,21,1,1,0,0,433,714,0.7736720554272517,0.8473389355742297,4,17,72.16666666666667,32.45454545454545,3,9,0.0,0.3333333333333333,2,5,11,5,0,0,34,25,16,16,27,22,0.5925925925925926,0.7272727272727273,11,10,1,2,20,13,0,0,0,1,23,18,1,0,0,0,168,161,35,49,21,46,1,3,11,23,0.45454545454545453,0.6086956521739131,0,0,0,0,19,19,4,6,0.3505583224566116,0.6494416775433884,1,0,5,3,5,2,2,2,1,2,81,77,2,0,3,9,1,5,0.3333333333333333,0.3333333333333333,3,3,3,3,5,3,3,1,6,1,6,1,0.4,1,0.6,1,1,1,0,1,2,1,0,1,0,1,3,1,4.4969125210773475,1,0.816496580927726,1,home_team
3890505,20,4,0.45,0.0,21.656681901980047,120.0,2,0,11,3,0.55,0.75,15,4,5,0,0,0,698,316,0.8567335243553008,0.6740506329113924,14,4,34.9,79.0,15,7,0.3333333333333333,0.14285714285714285,5,1,5,7,1,0,11,7,9,8,11,15,0.8181818181818182,0.5333333333333333,17,19,0,0,17,23,0,0,0,0,11,15,2,5,0,0,102,217,24,32,26,48,6,0,15,11,0.6,0.5454545454545454,0,1,0,0,10,6,2,2,0.6960250279949065,0.30397497200509355,1,1,2,1,3,5,7,1,5,1,85,59,2,1,13,2,8,2,0.38461538461538464,0.0,2,3,2,2,1,0,0,0,7,1,4,1,0.6,1,0.2,1,1,1,0,1,0,1,0,1,1,1,1,1,6.018490028422596,1,7.039570693980959,1,home_team
3890510,17,7,0.47058823529411764,0.2857142857142857,13.682821758398461,13.095672962480217,4,1,13,4,0.7647058823529411,0.5714285714285714,15,6,2,1,0,0,540,498,0.8148148148148148,0.785140562248996,14,4,31.764705882352942,71.14285714285714,8,6,0.375,0.16666666666666666,7,6,4,6,0,0,23,16,10,5,26,11,0.38461538461538464,0.45454545454545453,17,11,1,1,24,20,0,0,0,1,17,19,1,2,0,0,133,113,34,23,30,27,3,1,10,9,0.3,0.5555555555555556,0,0,0,0,5,22,4,4,0.5033910288787199,0.4966089711212801,1,1,2,3,1,2,7,1,6,1,40,69,1,0,6,5,4,2,0.3333333333333333,0.2,3,3,3,3,2,2,2,0,3,1,6,1,0.4,1,0.8,1,1,1,0,1,2,1,1,1,1,1,2,1,3.0912061651652345,1,5.887840577551898,1,home_team
3890508,12,9,0.3333333333333333,0.1111111111111111,15.10584636269812,16.265915283192648,2,1,6,7,0.5,0.7777777777777778,11,7,1,2,0,0,368,507,0.6657608695652174,0.757396449704142,7,6,30.666666666666668,56.333333333333336,8,8,0.0,0.375,5,6,5,1,0,0,20,27,13,9,26,19,0.5,0.47368421052631576,13,23,1,0,30,24,0,1,0,1,21,24,1,5,0,0,262,132,51,34,76,27,0,5,7,15,0.7142857142857143,0.4666666666666667,0,0,0,0,17,19,1,1,0.4521010227253202,0.5478989772746798,0,0,4,1,1,0,1,4,1,4,60,102,0,0,7,8,4,6,0.14285714285714285,0.125,3,3,3,3,1,2,0,0,2,1,6,1,0.0,1,0.6,1,0,1,0,1,2,1,1,1,1,1,2,1,5.557777333511022,1,4.96655480858378,1,home_team
3890506,15,9,0.3333333333333333,0.3333333333333333,11.848654025175703,17.469832342355076,5,2,11,4,0.7333333333333333,0.4444444444444444,9,9,6,0,0,0,260,383,0.5269230769230769,0.741514360313316,10,7,17.333333333333332,42.55555555555556,11,9,0.36363636363636365,0.1111111111111111,6,3,5,6,0,0,16,27,13,10,22,14,0.5909090909090909,0.7142857142857143,14,18,0,0,26,47,0,0,0,1,11,18,4,1,0,0,116,102,22,30,19,25,3,1,3,15,1.0,0.3333333333333333,0,1,0,0,14,12,1,1,0.4071098060448631,0.5928901939551369,0,2,3,1,2,3,6,2,4,2,70,51,5,2,14,8,11,3,0.35714285714285715,0.25,1,3,1,2,0,2,0,1,3,1,4,1,0.0,1,0.2,1,0,1,0,1,1,1,2,1,1,1,0,1,1.8856180831641267,1,3.8586123009300755,1,draw
3890504,16,9,0.375,0.4444444444444444,19.470481876635937,11.510839033971621,1,3,10,7,0.625,0.7777777777777778,14,8,2,1,0,0,517,434,0.7446808510638298,0.6612903225806451,9,7,32.3125,48.22222222222222,25,11,0.2,0.36363636363636365,5,4,4,6,0,0,29,25,8,13,14,26,0.5714285714285714,0.5,18,12,0,1,35,31,0,0,1,0,15,11,1,1,0,0,140,212,24,50,27,24,3,0,16,5,0.5,0.8,0,0,0,0,21,13,5,4,0.5105862811959226,0.4894137188040774,1,0,3,5,0,1,5,2,5,2,122,85,3,2,10,6,6,5,0.3,0.5,1,3,1,3,1,2,0,0,0,1,3,1,0.2,1,0.2,1,0,1,0,1,1,1,3,1,0,1,1,1,4.320493798938574,1,5.792715732327588,1,away_team
3890503,18,14,0.3888888888888889,0.35714285714285715,15.58272544464168,20.821865880957873,5,0,13,6,0.7222222222222222,0.42857142857142855,16,13,2,1,0,0,436,442,0.8027522935779816,0.7828054298642534,14,9,24.22222222222222,31.571428571428573,15,8,0.26666666666666666,0.125,4,4,7,2,0,0,20,15,8,10,19,14,0.42105263157894735,0.7142857142857143,21,12,0,0,27,31,0,0,0,0,20,21,1,2,0,0,128,126,25,30,22,24,1,2,11,12,0.36363636363636365,0.4166666666666667,0,0,0,0,7,12,8,8,0.5111067463394245,0.48889325366057546,0,0,3,0,4,2,6,4,5,2,37,44,2,2,10,11,9,5,0.5,0.36363636363636365,3,3,3,3,0,2,0,2,2,1,2,1,0.4,1,0.0,1,0,1,0,1,1,1,3,1,1,1,1,1,2.8674417556808756,1,3.7416573867739413,1,home_team
3890509,15,8,0.3333333333333333,0.125,15.866251786887219,10.239628899525611,2,1,10,5,0.6666666666666666,0.625,14,6,1,2,0,0,593,495,0.8448566610455311,0.7717171717171717,9,7,39.53333333333333,61.875,16,20,0.4375,0.15,4,8,3,3,0,0,23,18,7,12,18,19,0.3888888888888889,0.631578947368421,11,14,1,0,22,9,0,0,0,1,10,15,2,1,0,0,115,159,29,28,25,27,0,5,14,11,0.5,0.45454545454545453,0,0,0,0,13,12,1,1,0.5274784534642978,0.4725215465357023,0,0,2,2,1,1,4,4,4,3,46,63,0,2,7,4,5,4,0.14285714285714285,0.25,3,3,3,3,2,2,2,1,6,1,3,1,0.6,1,0.2,1,1,1,1,1,1,1,1,1,3,1,0,1,1.699673171197595,1,4.08248290463863,1,draw
3890507,24,7,0.375,0.5714285714285714,15.891997632010973,19.779915631521078,4,0,15,5,0.625,0.7142857142857143,22,6,2,1,0,0,737,313,0.8602442333785617,0.7060702875399361,19,3,30.708333333333332,44.714285714285715,17,10,0.4117647058823529,0.2,11,2,2,6,0,0,12,19,12,14,20,19,0.6,0.7368421052631579,14,9,1,0,11,32,0,0,0,0,8,14,1,3,0,0,105,154,30,25,21,18,1,4,13,11,0.46153846153846156,0.5454545454545454,0,0,0,0,14,15,3,3,0.6513930258099059,0.34860697419009407,0,0,1,1,1,5,6,2,3,2,68,45,0,1,11,6,5,5,0.45454545454545453,0.6666666666666666,3,3,3,3,2,2,1,1,7,1,4,1,0.8,1,0.4,1,1,1,0,1,1,1,1,1,3,1,1,1,4.784233364802441,1,5.354126134736337,1,home_team
3890502,12,10,0.4166666666666667,0.5,20.525793230069084,19.15423777661307,1,1,8,8,0.6666666666666666,0.8,11,9,1,1,0,0,438,515,0.726027397260274,0.7728155339805826,10,10,36.5,51.5,9,10,0.3333333333333333,0.3,6,2,7,5,0,0,25,21,10,11,17,19,0.5882352941176471,0.5789473684210527,13,18,0,2,10,19,0,0,0,2,24,16,0,4,0,0,176,171,41,36,47,31,5,2,10,17,0.4,0.7058823529411765,1,0,0,0,15,13,4,4,0.5558474532050451,0.4441525467949548,1,0,3,1,3,4,8,5,5,4,72,80,1,0,7,3,4,3,0.5714285714285714,0.3333333333333333,3,3,2,3,2,2,2,0,7,1,4,1,0.4,1,0.4,1,1,1,0,1,0,1,1,1,2,1,1,1,2.943920288775949,1,3.265986323710904,1,home_team
3890515,10,9,0.3,0.4444444444444444,20.568414694393905,20.10061653884093,1,1,6,3,0.6,0.3333333333333333,7,7,3,2,0,0,620,280,0.7903225806451613,0.55,10,6,62.0,31.11111111111111,11,8,0.18181818181818182,0.25,5,1,2,4,0,0,12,19,8,10,9,21,0.8888888888888888,0.47619047619047616,17,21,0,1,11,26,0,0,0,0,19,11,3,2,0,0,144,147,44,29,27,28,5,1,11,9,0.5454545454545454,0.7777777777777778,0,1,0,0,16,7,7,7,0.6403998769956468,0.3596001230043531,0,1,1,2,1,1,5,3,5,1,94,71,4,2,7,7,5,2,0.2857142857142857,0.42857142857142855,3,3,3,2,1,1,0,1,3,1,3,1,0.4,1,0.0,1,0,1,0,1,0,1,2,1,3,1,2,1,6.847546194724712,1,1.8856180831641267,1,away_team
3890518,10,15,0.2,0.3333333333333333,11.03239505603445,16.267104134322178,1,2,5,10,0.5,0.6666666666666666,9,12,1,3,0,0,430,412,0.8,0.7572815533980582,5,8,43.0,27.466666666666665,2,11,0.5,0.36363636363636365,1,9,4,5,0,0,24,17,16,17,26,27,0.6153846153846154,0.6296296296296297,24,13,3,0,22,17,0,1,0,0,20,13,5,3,0,0,224,156,42,22,44,25,0,0,21,14,0.47619047619047616,0.5714285714285714,0,0,0,0,16,22,5,5,0.4710677853603679,0.5289322146396321,0,0,2,2,2,3,3,3,2,3,73,80,3,0,7,13,3,9,0.14285714285714285,0.3076923076923077,3,3,3,3,1,2,1,1,3,1,9,1,0.6,1,0.8,1,1,1,1,1,3,1,2,1,0,1,3,1,4.189935029992178,1,4.784233364802441,1,draw
3890517,13,5,0.3076923076923077,0.6,14.409349051252772,17.890629702715234,3,1,9,4,0.6923076923076923,0.8,12,3,1,2,0,0,459,391,0.6470588235294118,0.6035805626598465,7,4,35.30769230769231,78.2,15,8,0.2,0.25,5,3,4,8,0,0,25,28,19,15,24,22,0.7916666666666666,0.6818181818181818,9,12,1,0,27,38,0,0,0,0,18,14,1,1,0,0,139,148,27,38,48,35,1,2,13,10,0.3076923076923077,0.4,0,0,0,0,13,19,4,4,0.5321439077380002,0.4678560922619997,0,0,3,5,1,3,2,1,1,1,99,78,2,4,7,4,5,3,0.2857142857142857,0.5,3,3,3,3,0,2,0,1,4,1,6,1,0.2,1,0.6,1,1,1,0,1,0,1,0,1,3,1,5,1,5.557777333511022,1,2.6246692913372702,1,home_team
3890516,9,13,0.2222222222222222,0.38461538461538464,8.718356076592713,21.041579060264773,2,0,6,6,0.6666666666666666,0.46153846153846156,5,12,3,1,1,0,247,828,0.582995951417004,0.8985507246376812,5,11,27.444444444444443,63.69230769230769,14,8,0.07142857142857142,0.375,7,4,6,4,0,0,21,23,14,4,26,7,0.5384615384615384,0.5714285714285714,12,15,1,2,13,30,0,0,0,1,11,14,1,3,0,0,274,98,29,31,37,25,3,5,10,15,0.8,0.5333333333333333,0,0,0,0,7,19,4,3,0.29415292568546764,0.7058470743145323,0,0,1,1,5,3,4,3,3,2,53,175,0,6,9,7,6,3,0.2222222222222222,0.42857142857142855,1,3,1,3,1,3,1,1,2,1,9,1,0.2,1,0.6,1,0,1,1,1,2,1,0,1,2,1,1,1,2.494438257849294,1,6.599663291074444,1,away_team
3890514,18,4,0.2222222222222222,0.75,16.877526673527797,11.595189288982107,1,1,10,4,0.5555555555555556,1.0,12,3,6,1,0,0,474,347,0.7362869198312236,0.69164265129683,14,4,26.333333333333332,86.75,14,5,0.2857142857142857,0.4,10,0,4,1,1,0,15,21,11,6,19,19,0.5789473684210527,0.3157894736842105,17,21,2,2,13,36,0,0,0,0,15,14,2,5,0,0,131,195,29,47,37,25,1,2,14,13,0.7142857142857143,0.6153846153846154,0,1,0,0,15,15,0,1,0.6002784518631816,0.3997215481368184,0,0,3,0,2,1,8,1,6,1,99,84,10,0,17,1,10,1,0.17647058823529413,1.0,3,3,3,2,3,1,0,0,1,1,1,1,0.4,1,0.0,1,0,1,0,1,3,1,4,1,2,1,2,1,3.2998316455372216,1,3.858612300930075,1,away_team
3890512,10,7,0.2,0.7142857142857143,16.83148381000787,15.816880711938527,0,2,8,5,0.8,0.7142857142857143,7,7,3,0,0,0,426,379,0.6784037558685446,0.683377308707124,7,4,42.6,54.142857142857146,21,12,0.2857142857142857,0.25,8,4,6,6,0,0,24,34,20,14,25,19,0.8,0.7368421052631579,22,22,1,0,30,46,0,0,0,0,12,17,3,4,0,0,201,170,52,44,44,33,10,1,8,17,0.25,0.5882352941176471,1,0,0,0,13,18,6,6,0.5590566981937325,0.44094330180626745,0,1,2,3,4,2,2,1,2,1,97,86,4,3,7,5,6,4,0.0,0.6,3,3,2,3,0,2,0,1,3,1,7,1,0.2,1,0.6,1,1,1,1,1,1,1,1,1,0,1,1,1,2.8284271247461903,1,2.160246899469287,1,away_team
